iteration,total_reward
61083,3.8999999999999986
61169,8.399999999999986
61219,3.8999999999999986
61278,4.799999999999995
61339,4.999999999999995
61393,4.299999999999997
61443,3.8999999999999986
61503,4.899999999999995
61553,3.8999999999999986
61603,3.8999999999999986
61653,3.8999999999999986
61711,4.699999999999996
61761,3.8999999999999986
61811,3.8999999999999986
61867,4.4999999999999964
61917,3.8999999999999986
61975,4.699999999999996
62025,3.8999999999999986
62075,3.8999999999999986
62126,3.9999999999999982
62212,8.399999999999986
62262,3.8999999999999986
62312,3.8999999999999986
62362,3.8999999999999986
62412,3.8999999999999986
62462,3.8999999999999986
62514,4.099999999999998
62610,9.399999999999983
62660,3.8999999999999986
62746,8.399999999999986
62801,4.399999999999997
62851,3.8999999999999986
62901,3.8999999999999986
62951,3.8999999999999986
63002,3.9999999999999982
63052,3.8999999999999986
63112,4.899999999999995
63162,3.8999999999999986
63212,3.8999999999999986
63262,3.8999999999999986
63312,3.8999999999999986
63362,3.8999999999999986
63412,3.8999999999999986
63462,3.8999999999999986
63525,6.099999999999994
63575,3.8999999999999986
63630,4.399999999999997
63680,3.8999999999999986
63730,3.8999999999999986
63780,3.8999999999999986
63866,8.399999999999986
63916,3.8999999999999986
63966,3.8999999999999986
64016,3.8999999999999986
64074,4.699999999999996
64124,3.8999999999999986
64179,4.399999999999997
64229,3.8999999999999986
64279,3.8999999999999986
64331,4.099999999999998
64381,3.8999999999999986
64431,3.8999999999999986
64481,3.8999999999999986
64537,4.4999999999999964
64587,3.8999999999999986
64637,3.8999999999999986
64687,3.8999999999999986
64737,3.8999999999999986
64789,4.099999999999998
64846,4.599999999999996
64896,3.8999999999999986
64946,3.8999999999999986
64996,3.8999999999999986
65046,3.8999999999999986
65105,4.799999999999995
65155,3.8999999999999986
65205,3.8999999999999986
65255,3.8999999999999986
65305,3.8999999999999986
65355,3.8999999999999986
65405,3.8999999999999986
65455,3.8999999999999986
65515,4.899999999999995
65565,3.8999999999999986
65615,3.8999999999999986
65665,3.8999999999999986
65715,3.8999999999999986
65765,3.8999999999999986
65822,4.599999999999996
65873,3.9999999999999982
65923,3.8999999999999986
65983,4.899999999999995
66033,3.8999999999999986
66083,3.8999999999999986
66133,3.8999999999999986
66183,3.8999999999999986
66233,3.8999999999999986
66283,3.8999999999999986
66335,4.099999999999998
66385,3.8999999999999986
66443,4.699999999999996
66493,3.8999999999999986
66553,4.899999999999995
66603,3.8999999999999986
66653,3.8999999999999986
66703,3.8999999999999986
66753,3.8999999999999986
66803,3.8999999999999986
66853,3.8999999999999986
66903,3.8999999999999986
66954,3.9999999999999982
67005,3.9999999999999982
67063,4.699999999999996
67121,4.699999999999996
67171,3.8999999999999986
67224,4.1999999999999975
67274,3.8999999999999986
67324,3.8999999999999986
67374,3.8999999999999986
67435,4.999999999999995
67485,3.8999999999999986
67535,3.8999999999999986
67585,3.8999999999999986
67639,4.299999999999997
67706,6.499999999999993
67756,3.8999999999999986
67811,4.399999999999997
67861,3.8999999999999986
67915,4.299999999999997
67965,3.8999999999999986
68015,3.8999999999999986
68066,3.9999999999999982
68116,3.8999999999999986
68166,3.8999999999999986
68216,3.8999999999999986
68266,3.8999999999999986
68316,3.8999999999999986
68366,3.8999999999999986
68417,3.9999999999999982
68471,4.299999999999997
68521,3.8999999999999986
68573,4.099999999999998
68623,3.8999999999999986
68679,4.4999999999999964
68729,3.8999999999999986
68779,3.8999999999999986
68829,3.8999999999999986
68883,4.299999999999997
68933,3.8999999999999986
69019,8.399999999999986
69069,3.8999999999999986
69119,3.8999999999999986
69172,4.1999999999999975
69268,9.399999999999983
69323,4.399999999999997
69390,6.499999999999993
69446,4.4999999999999964
69496,3.8999999999999986
69546,3.8999999999999986
69602,4.4999999999999964
69652,3.8999999999999986
69702,3.8999999999999986
69752,3.8999999999999986
69802,3.8999999999999986
69852,3.8999999999999986
69906,4.299999999999997
69956,3.8999999999999986
70013,4.599999999999996
70075,5.999999999999995
70125,3.8999999999999986
70175,3.8999999999999986
70225,3.8999999999999986
70275,3.8999999999999986
70325,3.8999999999999986
70375,3.8999999999999986
70427,4.099999999999998
70477,3.8999999999999986
70527,3.8999999999999986
70582,4.399999999999997
70632,3.8999999999999986
70692,4.899999999999995
70742,3.8999999999999986
70792,3.8999999999999986
70856,6.199999999999994
70906,3.8999999999999986
70956,3.8999999999999986
71006,3.8999999999999986
71056,3.8999999999999986
71106,3.8999999999999986
71159,4.1999999999999975
71221,5.999999999999995
71271,3.8999999999999986
71325,4.299999999999997
71387,5.999999999999995
71437,3.8999999999999986
71487,3.8999999999999986
71547,4.899999999999995
71597,3.8999999999999986
71655,4.699999999999996
71712,4.599999999999996
71762,3.8999999999999986
71821,4.799999999999995
71882,4.999999999999995
71936,4.299999999999997
71986,3.8999999999999986
72036,3.8999999999999986
72096,4.899999999999995
72146,3.8999999999999986
72233,8.499999999999986
72283,3.8999999999999986
72333,3.8999999999999986
72383,3.8999999999999986
72433,3.8999999999999986
72484,3.9999999999999982
72534,3.8999999999999986
72584,3.8999999999999986
72635,3.9999999999999982
72699,6.199999999999994
72753,4.299999999999997
72803,3.8999999999999986
72866,6.099999999999994
72916,3.8999999999999986
72966,3.8999999999999986
73016,3.8999999999999986
73066,3.8999999999999986
73119,4.1999999999999975
73169,3.8999999999999986
73221,4.099999999999998
73271,3.8999999999999986
73321,3.8999999999999986
73371,3.8999999999999986
73429,4.699999999999996
73483,4.299999999999997
73533,3.8999999999999986
73583,3.8999999999999986
73633,3.8999999999999986
73719,8.399999999999986
73805,8.399999999999986
73869,6.199999999999994
73921,4.099999999999998
73973,4.099999999999998
74023,3.8999999999999986
74073,3.8999999999999986
74126,4.1999999999999975
74176,3.8999999999999986
74232,4.4999999999999964
74283,3.9999999999999982
74333,3.8999999999999986
74383,3.8999999999999986
74433,3.8999999999999986
74483,3.8999999999999986
74533,3.8999999999999986
74624,8.899999999999984
74674,3.8999999999999986
74726,4.099999999999998
74776,3.8999999999999986
74826,3.8999999999999986
74876,3.8999999999999986
74926,3.8999999999999986
74976,3.8999999999999986
75026,3.8999999999999986
75093,6.499999999999993
75143,3.8999999999999986
75205,5.999999999999995
75291,8.399999999999986
75342,3.9999999999999982
75401,4.799999999999995
75497,9.399999999999983
75547,3.8999999999999986
75617,6.799999999999992
75667,3.8999999999999986
75719,4.099999999999998
75781,5.999999999999995
75831,3.8999999999999986
75881,3.8999999999999986
75939,4.699999999999996
75989,3.8999999999999986
76039,3.8999999999999986
76102,6.099999999999994
76188,8.399999999999986
76238,3.8999999999999986
76288,3.8999999999999986
76338,3.8999999999999986
76388,3.8999999999999986
76441,4.1999999999999975
76492,3.9999999999999982
76546,4.299999999999997
76637,8.899999999999984
76688,3.9999999999999982
76741,4.1999999999999975
76828,8.499999999999986
76931,10.99999999999998
76993,5.999999999999995
77085,8.999999999999984
77135,3.8999999999999986
77185,3.8999999999999986
77278,9.099999999999984
77329,3.9999999999999982
77379,3.8999999999999986
77449,6.799999999999992
77499,3.8999999999999986
77549,3.8999999999999986
77649,10.699999999999982
77699,3.8999999999999986
77749,3.8999999999999986
77805,4.4999999999999964
77855,3.8999999999999986
77950,9.299999999999983
78016,6.399999999999993
78066,3.8999999999999986
78116,3.8999999999999986
78166,3.8999999999999986
78216,3.8999999999999986
78266,3.8999999999999986
78316,3.8999999999999986
78366,3.8999999999999986
78429,6.099999999999994
78479,3.8999999999999986
78529,3.8999999999999986
78579,3.8999999999999986
78643,6.199999999999994
78696,4.1999999999999975
78746,3.8999999999999986
78812,6.399999999999993
78870,4.699999999999996
78921,3.9999999999999982
78973,4.099999999999998
79026,4.1999999999999975
79112,8.399999999999986
79162,3.8999999999999986
79212,3.8999999999999986
79267,4.399999999999997
79318,3.9999999999999982
79384,6.399999999999993
79434,3.8999999999999986
79486,4.099999999999998
79545,4.799999999999995
79595,3.8999999999999986
79648,4.1999999999999975
79701,4.1999999999999975
79755,4.299999999999997
79805,3.8999999999999986
79856,3.9999999999999982
79906,3.8999999999999986
79956,3.8999999999999986
80008,4.099999999999998
80058,3.8999999999999986
80112,4.299999999999997
80162,3.8999999999999986
80212,3.8999999999999986
80262,3.8999999999999986
80312,3.8999999999999986
80362,3.8999999999999986
80418,4.4999999999999964
80468,3.8999999999999986
80518,3.8999999999999986
80568,3.8999999999999986
80621,4.1999999999999975
80671,3.8999999999999986
80721,3.8999999999999986
80812,8.899999999999984
80871,4.799999999999995
80925,4.299999999999997
80976,3.9999999999999982
81026,3.8999999999999986
81082,4.4999999999999964
81133,3.9999999999999982
81183,3.8999999999999986
81233,3.8999999999999986
81291,4.699999999999996
81341,3.8999999999999986
81391,3.8999999999999986
81442,3.9999999999999982
81492,3.8999999999999986
81550,4.699999999999996
81615,6.299999999999994
81671,4.4999999999999964
81721,3.8999999999999986
81771,3.8999999999999986
81821,3.8999999999999986
81871,3.8999999999999986
81930,4.799999999999995
81981,3.9999999999999982
82031,3.8999999999999986
82081,3.8999999999999986
82137,4.4999999999999964
82187,3.8999999999999986
82237,3.8999999999999986
82302,6.299999999999994
82352,3.8999999999999986
82409,4.599999999999996
82463,4.299999999999997
82520,4.599999999999996
82579,4.799999999999995
82640,4.999999999999995
82690,3.8999999999999986
82746,4.4999999999999964
82796,3.8999999999999986
82846,3.8999999999999986
82896,3.8999999999999986
82946,3.8999999999999986
83001,4.399999999999997
83057,4.4999999999999964
83110,4.1999999999999975
83170,4.899999999999995
83257,8.499999999999986
83307,3.8999999999999986
83357,3.8999999999999986
83407,3.8999999999999986
83457,3.8999999999999986
83521,6.199999999999994
83571,3.8999999999999986
83621,3.8999999999999986
83671,3.8999999999999986
83721,3.8999999999999986
83771,3.8999999999999986
83821,3.8999999999999986
83873,4.099999999999998
83923,3.8999999999999986
83973,3.8999999999999986
84023,3.8999999999999986
84073,3.8999999999999986
84125,4.099999999999998
84176,3.9999999999999982
84271,9.299999999999983
84321,3.8999999999999986
84371,3.8999999999999986
84421,3.8999999999999986
84473,4.099999999999998
84523,3.8999999999999986
84573,3.8999999999999986
84623,3.8999999999999986
84710,8.499999999999986
84760,3.8999999999999986
84810,3.8999999999999986
84860,3.8999999999999986
84910,3.8999999999999986
84960,3.8999999999999986
85010,3.8999999999999986
85060,3.8999999999999986
85120,4.899999999999995
85177,4.599999999999996
85272,9.299999999999983
85328,4.4999999999999964
85384,4.4999999999999964
85434,3.8999999999999986
85484,3.8999999999999986
85534,3.8999999999999986
85584,3.8999999999999986
85634,3.8999999999999986
85684,3.8999999999999986
85739,4.399999999999997
85789,3.8999999999999986
85839,3.8999999999999986
85898,4.799999999999995
85952,4.299999999999997
86011,4.799999999999995
86061,3.8999999999999986
86111,3.8999999999999986
86161,3.8999999999999986
86230,6.699999999999992
86281,3.9999999999999982
86335,4.299999999999997
86385,3.8999999999999986
86435,3.8999999999999986
86485,3.8999999999999986
86535,3.8999999999999986
86595,4.899999999999995
86648,4.1999999999999975
86703,4.399999999999997
86753,3.8999999999999986
86803,3.8999999999999986
86853,3.8999999999999986
86912,4.799999999999995
86969,4.599999999999996
87027,4.699999999999996
87077,3.8999999999999986
87134,4.599999999999996
87192,4.699999999999996
87242,3.8999999999999986
87303,4.999999999999995
87359,4.4999999999999964
87409,3.8999999999999986
87459,3.8999999999999986
87509,3.8999999999999986
87559,3.8999999999999986
87609,3.8999999999999986
87665,4.4999999999999964
87725,4.899999999999995
87775,3.8999999999999986
87869,9.199999999999983
87919,3.8999999999999986
87982,6.099999999999994
88032,3.8999999999999986
88120,8.599999999999985
88170,3.8999999999999986
88220,3.8999999999999986
88279,4.799999999999995
88332,4.1999999999999975
88388,4.4999999999999964
88438,3.8999999999999986
88488,3.8999999999999986
88574,8.399999999999986
88627,4.1999999999999975
88677,3.8999999999999986
88745,6.5999999999999925
88795,3.8999999999999986
88845,3.8999999999999986
88906,4.999999999999995
88969,6.099999999999994
89020,3.9999999999999982
89078,4.699999999999996
89144,6.399999999999993
89194,3.8999999999999986
89244,3.8999999999999986
89299,4.399999999999997
89349,3.8999999999999986
89399,3.8999999999999986
89462,6.099999999999994
89516,4.299999999999997
89576,4.899999999999995
89642,6.399999999999993
89693,3.9999999999999982
89752,4.799999999999995
89802,3.8999999999999986
89852,3.8999999999999986
89918,6.399999999999993
89968,3.8999999999999986
90026,4.699999999999996
90093,6.499999999999993
90144,3.9999999999999982
90204,4.899999999999995
90260,4.4999999999999964
90310,3.8999999999999986
90360,3.8999999999999986
90410,3.8999999999999986
90475,6.299999999999994
90525,3.8999999999999986
90575,3.8999999999999986
90625,3.8999999999999986
90675,3.8999999999999986
90725,3.8999999999999986
90775,3.8999999999999986
90825,3.8999999999999986
90875,3.8999999999999986
90929,4.299999999999997
90985,4.4999999999999964
91035,3.8999999999999986
91091,4.4999999999999964
91147,4.4999999999999964
91197,3.8999999999999986
91247,3.8999999999999986
91298,3.9999999999999982
91354,4.4999999999999964
91404,3.8999999999999986
91467,6.099999999999994
91529,5.999999999999995
91615,8.399999999999986
91683,6.5999999999999925
91740,4.599999999999996
91801,4.999999999999995
91858,4.599999999999996
91908,3.8999999999999986
91958,3.8999999999999986
92017,4.799999999999995
92078,4.999999999999995
92128,3.8999999999999986
92178,3.8999999999999986
92228,3.8999999999999986
92283,4.399999999999997
92352,6.699999999999992
92412,4.899999999999995
92466,4.299999999999997
92534,6.5999999999999925
92584,3.8999999999999986
92634,3.8999999999999986
92684,3.8999999999999986
92734,3.8999999999999986
92786,4.099999999999998
92836,3.8999999999999986
92886,3.8999999999999986
92943,4.599999999999996
93003,4.899999999999995
93053,3.8999999999999986
93110,4.599999999999996
93161,3.9999999999999982
93212,3.9999999999999982
93266,4.299999999999997
93322,4.4999999999999964
93383,4.999999999999995
93439,4.4999999999999964
93537,10.499999999999982
93590,4.1999999999999975
93640,3.8999999999999986
93692,4.099999999999998
93751,4.799999999999995
93801,3.8999999999999986
93853,4.099999999999998
93903,3.8999999999999986
93953,3.8999999999999986
94003,3.8999999999999986
94064,4.999999999999995
94114,3.8999999999999986
94164,3.8999999999999986
94214,3.8999999999999986
94273,4.799999999999995
94329,4.4999999999999964
94379,3.8999999999999986
94439,4.899999999999995
94499,4.899999999999995
94560,4.999999999999995
94610,3.8999999999999986
94662,4.099999999999998
94725,6.099999999999994
94787,5.999999999999995
94837,3.8999999999999986
94888,3.9999999999999982
94942,4.299999999999997
95002,4.899999999999995
95052,3.8999999999999986
95102,3.8999999999999986
95188,8.399999999999986
95239,3.9999999999999982
95296,4.599999999999996
95356,4.899999999999995
95406,3.8999999999999986
95463,4.599999999999996
95522,4.799999999999995
95579,4.599999999999996
95639,4.899999999999995
95695,4.4999999999999964
95746,3.9999999999999982
95796,3.8999999999999986
95854,4.699999999999996
95904,3.8999999999999986
95954,3.8999999999999986
96010,4.4999999999999964
96068,4.699999999999996
96118,3.8999999999999986
96211,9.099999999999984
96267,4.4999999999999964
96335,6.5999999999999925
96385,3.8999999999999986
