C:\Users\longl\AppData\Local\Programs\Python\Python39\python.exe D:\pycharm_projecs\COG403-FlappyBird-AI\dqn_kevin_tryout.py
pygame 2.0.3 (SDL 2.0.16, Python 3.9.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
D:\pycharm_projecs\COG403-FlappyBird-AI\dqn_kevin_tryout.py:56: UserWarning: nn.init.normal is now deprecated in favor of nn.init.normal_.
  torch.nn.init.normal(net.weight, mean=0.0, std=np.sqrt(0.1))
D:\pycharm_projecs\COG403-FlappyBird-AI\dqn_kevin_tryout.py:59: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  torch.nn.init.uniform(net.weight, -0.01, 0.01)
iteration: 30 elapsed time: 2.2657811641693115 epsilon: 0.07499891394945697 action: 0 reward: 0.1 Q max: -114.42183 score: [0, 30] location: pm7
iteration: 300 elapsed time: 11.307742834091187 epsilon: 0.07498880244440122 action: 0 reward: 0.1 Q max: 55.809658 score: [0, 300] location: pm7
iteration: 1122000 elapsed time: 38282.56248164177 epsilon: 0.03298111644055822 action: 0 reward: 0.1 Q max: 11.081831 score: [89, 1012500] location: pm7 mem_q_val: 382.29136180877686 y_batch: 383.9852304458618
iteration: 1125000 elapsed time: 38383.13162994385 epsilon: 0.03286876638438319 action: 0 reward: 0.1 Q max: 8.765378 score: [89, 1012500] location: pm7 mem_q_val: 604.0279417037964 y_batch: 613.7528772354126
iteration: 1128000 elapsed time: 38483.67106580734 epsilon: 0.032756416328208166 action: 0 reward: 0.1 Q max: 11.4471 score: [89, 1012500] location: pm7 mem_q_val: 420.37128353118896 y_batch: 417.58234310150146
iteration: 1131000 elapsed time: 38584.12418103218 epsilon: 0.03264406627203313 action: 0 reward: 0.1 Q max: 12.770285 score: [89, 1012500] location: pm7 mem_q_val: 423.22995138168335 y_batch: 417.42447900772095
iteration: 1134000 elapsed time: 38685.30581855774 epsilon: 0.032531716215858104 action: 0 reward: 1.0 Q max: 13.946901 score: [89, 1012500] location: pm7 mem_q_val: 442.22269582748413 y_batch: 437.8140606880188
iteration: 1137000 elapsed time: 38785.7726995945 epsilon: 0.03241936615968308 action: 0 reward: 0.1 Q max: 14.045974 score: [89, 1012500] location: pm7 mem_q_val: 380.85676074028015 y_batch: 383.4060409069061
iteration: 1140000 elapsed time: 38886.347482442856 epsilon: 0.03230701610350805 action: 0 reward: 0.1 Q max: 13.336346 score: [89, 1012500] location: pm7 mem_q_val: 396.0432195663452 y_batch: 396.93028116226196
iteration: 1143000 elapsed time: 38987.105907678604 epsilon: 0.03219466604733302 action: 0 reward: 0.1 Q max: 13.039137 score: [89, 1012500] location: pm7 mem_q_val: 419.4265103340149 y_batch: 422.6244606971741
iteration: 1146000 elapsed time: 39087.70051527023 epsilon: 0.032082315991157996 action: 0 reward: 1.0 Q max: 11.840154 score: [89, 1145790] location: pm7 mem_q_val: 343.26928782463074 y_batch: 342.0002040863037
iteration: 1149000 elapsed time: 39188.33989262581 epsilon: 0.03196996593498297 action: 0 reward: 0.1 Q max: 13.313806 score: [89, 1145790] location: pm7 mem_q_val: 400.62280797958374 y_batch: 402.8424243927002
iteration: 1152000 elapsed time: 39288.962128162384 epsilon: 0.031857615878807935 action: 0 reward: 0.1 Q max: 14.329884 score: [89, 1145790] location: pm7 mem_q_val: 437.88380336761475 y_batch: 435.5748128890991
iteration: 1155000 elapsed time: 39389.507405757904 epsilon: 0.03174526582263291 action: 0 reward: 0.1 Q max: 10.025829 score: [89, 1145790] location: pm7 mem_q_val: 429.9709825515747 y_batch: 430.7399730682373
iteration: 1158000 elapsed time: 39490.05156779289 epsilon: 0.03163291576645788 action: 0 reward: 0.1 Q max: 13.921142 score: [89, 1145790] location: pm7 mem_q_val: 428.2099256515503 y_batch: 428.39013671875
iteration: 1161000 elapsed time: 39590.64796733856 epsilon: 0.031520565710282854 action: 0 reward: 0.1 Q max: 12.572988 score: [89, 1145790] location: pm7 mem_q_val: 378.9656562805176 y_batch: 380.6610918045044
iteration: 1164000 elapsed time: 39691.060136556625 epsilon: 0.03140821565410783 action: 0 reward: 0.1 Q max: 12.866588 score: [89, 1145790] location: pm7 mem_q_val: 378.9188177585602 y_batch: 381.13808488845825
iteration: 1167000 elapsed time: 39791.55122470856 epsilon: 0.0312958655979328 action: 1 reward: 0.1 Q max: 11.735318 score: [89, 1145790] location: pm7 mem_q_val: 346.89020442962646 y_batch: 346.27643060684204
iteration: 1170000 elapsed time: 39892.15107488632 epsilon: 0.031183515541757773 action: 0 reward: 0.1 Q max: 12.094395 score: [89, 1145790] location: pm7 mem_q_val: 362.6040668487549 y_batch: 358.378643989563
iteration: 1173000 elapsed time: 39992.785885095596 epsilon: 0.03107116548558274 action: 0 reward: 0.1 Q max: 12.146098 score: [89, 1145790] location: pm7 mem_q_val: 360.23941802978516 y_batch: 361.2197723388672
iteration: 1176000 elapsed time: 40093.40962052345 epsilon: 0.03095881542940771 action: 1 reward: 0.1 Q max: 13.321498 score: [89, 1145790] location: pm7 mem_q_val: 425.6393938064575 y_batch: 426.45717906951904
iteration: 1179000 elapsed time: 40194.07635426521 epsilon: 0.030846465373232684 action: 0 reward: 0.1 Q max: 11.802436 score: [89, 1145790] location: pm7 mem_q_val: 370.09822034835815 y_batch: 374.22973346710205
iteration: 1182000 elapsed time: 40294.65107226372 epsilon: 0.030734115317057657 action: 0 reward: 1.0 Q max: 13.00355 score: [89, 1145790] location: pm7 mem_q_val: 391.17707204818726 y_batch: 394.287850856781
iteration: 1185000 elapsed time: 40395.213062524796 epsilon: 0.03062176526088263 action: 0 reward: 0.1 Q max: 11.82078 score: [89, 1145790] location: pm7 mem_q_val: 374.1466450691223 y_batch: 371.0530104637146
iteration: 1188000 elapsed time: 40495.677964925766 epsilon: 0.030509415204707603 action: 0 reward: 0.1 Q max: 14.871958 score: [89, 1145790] location: pm7 mem_q_val: 425.63691329956055 y_batch: 424.3169918060303
iteration: 1191000 elapsed time: 40596.15057563782 epsilon: 0.030397065148532576 action: 1 reward: 0.1 Q max: 12.645878 score: [89, 1145790] location: pm7 mem_q_val: 431.6137800216675 y_batch: 430.5104560852051
iteration: 1194000 elapsed time: 40696.675111055374 epsilon: 0.030284715092357542 action: 0 reward: 0.1 Q max: 12.542521 score: [89, 1145790] location: pm7 mem_q_val: 411.5451431274414 y_batch: 411.27941703796387
iteration: 1197000 elapsed time: 40797.21032166481 epsilon: 0.030172365036182515 action: 0 reward: 0.1 Q max: 15.526666 score: [89, 1145790] location: pm7 mem_q_val: 510.18145179748535 y_batch: 505.6807107925415
iteration: 1200000 elapsed time: 40897.820086956024 epsilon: 0.030060014980007488 action: 0 reward: 0.1 Q max: 10.21818 score: [89, 1145790] location: pm7 mem_q_val: 398.72324204444885 y_batch: 399.3106174468994
iteration: 1203000 elapsed time: 40998.44482469559 epsilon: 0.02994766492383246 action: 0 reward: 0.1 Q max: 14.951969 score: [89, 1145790] location: pm7 mem_q_val: 408.91937589645386 y_batch: 407.3766279220581
iteration: 1206000 elapsed time: 41099.09366893768 epsilon: 0.029835314867657434 action: 0 reward: 0.1 Q max: 7.651464 score: [89, 1145790] location: pm7 mem_q_val: 369.97842931747437 y_batch: 374.8049192428589
iteration: 1209000 elapsed time: 41199.703761816025 epsilon: 0.029722964811482407 action: 0 reward: 0.1 Q max: 11.789546 score: [89, 1145790] location: pm7 mem_q_val: 393.1120538711548 y_batch: 394.9520444869995
iteration: 1212000 elapsed time: 41300.20873117447 epsilon: 0.02961061475530738 action: 1 reward: 0.1 Q max: 11.790179 score: [89, 1145790] location: pm7 mem_q_val: 411.6794066429138 y_batch: 413.57105588912964
iteration: 1215000 elapsed time: 41400.69379281998 epsilon: 0.029498264699132346 action: 0 reward: 0.1 Q max: 12.88481 score: [89, 1145790] location: pm7 mem_q_val: 394.5936245918274 y_batch: 395.7177653312683
iteration: 1218000 elapsed time: 41501.167162418365 epsilon: 0.02938591464295732 action: 0 reward: 0.1 Q max: 13.428782 score: [89, 1145790] location: pm7 mem_q_val: 423.92897176742554 y_batch: 415.4822015762329
iteration: 1221000 elapsed time: 41601.659495830536 epsilon: 0.02927356458678229 action: 0 reward: 0.1 Q max: 12.598695 score: [89, 1145790] location: pm7 mem_q_val: 394.74335050582886 y_batch: 391.9888687133789
iteration: 1224000 elapsed time: 41702.259517908096 epsilon: 0.029161214530607264 action: 1 reward: 0.1 Q max: 11.926556 score: [116, 1222523] location: pm7 mem_q_val: 400.33679008483887 y_batch: 400.79264068603516
iteration: 1227000 elapsed time: 41802.888266563416 epsilon: 0.029048864474432237 action: 0 reward: 0.1 Q max: 13.270222 score: [116, 1222523] location: pm7 mem_q_val: 404.97150325775146 y_batch: 407.00683403015137
iteration: 1230000 elapsed time: 41903.51193737984 epsilon: 0.02893651441825721 action: 0 reward: 0.1 Q max: 12.776233 score: [116, 1222523] location: pm7 mem_q_val: 398.05828952789307 y_batch: 399.6305603981018
iteration: 1233000 elapsed time: 42004.12421655655 epsilon: 0.028824164362082183 action: 0 reward: 0.1 Q max: 11.409935 score: [116, 1222523] location: pm7 mem_q_val: 420.85463523864746 y_batch: 423.1337184906006
iteration: 1236000 elapsed time: 42104.74157190323 epsilon: 0.02871181430590715 action: 0 reward: 0.1 Q max: 13.588332 score: [116, 1222523] location: pm7 mem_q_val: 418.9509468078613 y_batch: 416.5190100669861
iteration: 1239000 elapsed time: 42205.24085497856 epsilon: 0.028599464249732122 action: 0 reward: 0.1 Q max: 13.972223 score: [116, 1222523] location: pm7 mem_q_val: 411.3143529891968 y_batch: 409.5510048866272
iteration: 1242000 elapsed time: 42305.79617381096 epsilon: 0.028487114193557095 action: 0 reward: 1.0 Q max: 13.2228 score: [116, 1222523] location: pm7 mem_q_val: 388.54396772384644 y_batch: 388.92762517929077
iteration: 1245000 elapsed time: 42406.273519039154 epsilon: 0.028374764137382068 action: 0 reward: 0.1 Q max: 11.689337 score: [116, 1222523] location: pm7 mem_q_val: 394.3477563858032 y_batch: 395.97813749313354
iteration: 1248000 elapsed time: 42506.786227464676 epsilon: 0.02826241408120704 action: 0 reward: 0.1 Q max: 12.47058 score: [116, 1222523] location: pm7 mem_q_val: 386.1944971084595 y_batch: 389.7093343734741
iteration: 1251000 elapsed time: 42607.60094356537 epsilon: 0.028150064025032014 action: 0 reward: 0.1 Q max: 11.546358 score: [116, 1222523] location: pm7 mem_q_val: 345.2426424026489 y_batch: 355.22194385528564
iteration: 1254000 elapsed time: 42708.154935121536 epsilon: 0.028037713968856987 action: 0 reward: 0.1 Q max: 13.731241 score: [116, 1222523] location: pm7 mem_q_val: 427.4786491394043 y_batch: 427.12206840515137
iteration: 1257000 elapsed time: 42808.77105593681 epsilon: 0.027925363912681953 action: 0 reward: 0.1 Q max: 9.93664 score: [116, 1222523] location: pm7 mem_q_val: 375.05865240097046 y_batch: 375.23097944259644
iteration: 1260000 elapsed time: 42909.41657614708 epsilon: 0.027813013856506925 action: 0 reward: 0.1 Q max: 8.872046 score: [116, 1222523] location: pm7 mem_q_val: 394.7539005279541 y_batch: 393.89417266845703
iteration: 1263000 elapsed time: 43009.99377822876 epsilon: 0.0277006638003319 action: 0 reward: 0.1 Q max: 7.445039 score: [116, 1222523] location: pm7 mem_q_val: 290.48180294036865 y_batch: 288.8587603569031
iteration: 1266000 elapsed time: 43110.53596711159 epsilon: 0.02758831374415687 action: 0 reward: 0.1 Q max: 13.279926 score: [116, 1222523] location: pm7 mem_q_val: 371.55895376205444 y_batch: 374.44060921669006
iteration: 1269000 elapsed time: 43211.075817108154 epsilon: 0.027475963687981844 action: 1 reward: 0.1 Q max: 11.908486 score: [116, 1222523] location: pm7 mem_q_val: 356.6230044364929 y_batch: 352.2988905906677
iteration: 1272000 elapsed time: 43311.62527894974 epsilon: 0.027363613631806817 action: 0 reward: 0.1 Q max: 10.862443 score: [116, 1222523] location: pm7 mem_q_val: 389.4613118171692 y_batch: 392.9433841705322
iteration: 1275000 elapsed time: 43412.06980752945 epsilon: 0.02725126357563179 action: 0 reward: 0.1 Q max: 13.030988 score: [116, 1222523] location: pm7 mem_q_val: 366.49311208724976 y_batch: 366.19860458374023
iteration: 1278000 elapsed time: 43512.59491252899 epsilon: 0.027138913519456756 action: 1 reward: 0.1 Q max: 12.576216 score: [116, 1222523] location: pm7 mem_q_val: 374.09290742874146 y_batch: 372.7259302139282
iteration: 1281000 elapsed time: 43613.15194773674 epsilon: 0.02702656346328173 action: 0 reward: 0.1 Q max: 14.218405 score: [116, 1222523] location: pm7 mem_q_val: 396.4130473136902 y_batch: 395.8632035255432
iteration: 1284000 elapsed time: 43713.807797431946 epsilon: 0.026914213407106702 action: 0 reward: 0.1 Q max: 12.289423 score: [116, 1222523] location: pm7 mem_q_val: 386.46674156188965 y_batch: 384.92371368408203
iteration: 1287000 elapsed time: 43814.49920248985 epsilon: 0.026801863350931675 action: 0 reward: 0.1 Q max: 12.253978 score: [116, 1222523] location: pm7 mem_q_val: 389.20423698425293 y_batch: 388.65186738967896
iteration: 1290000 elapsed time: 43915.10030460358 epsilon: 0.026689513294756648 action: 0 reward: 0.1 Q max: 12.270825 score: [116, 1222523] location: pm7 mem_q_val: 401.7650394439697 y_batch: 404.67946338653564
iteration: 1293000 elapsed time: 44015.65194320679 epsilon: 0.02657716323858162 action: 0 reward: 0.1 Q max: 11.995112 score: [116, 1222523] location: pm7 mem_q_val: 342.93592071533203 y_batch: 344.9237518310547
iteration: 1296000 elapsed time: 44116.15624189377 epsilon: 0.026464813182406587 action: 0 reward: 0.1 Q max: 11.184531 score: [116, 1222523] location: pm7 mem_q_val: 334.80162143707275 y_batch: 335.8491199016571
iteration: 1299000 elapsed time: 44216.69202923775 epsilon: 0.02635246312623156 action: 0 reward: 0.1 Q max: 12.3310175 score: [116, 1222523] location: pm7 mem_q_val: 399.83123254776 y_batch: 397.9941759109497
iteration: 1302000 elapsed time: 44317.1772813797 epsilon: 0.026240113070056532 action: 1 reward: 0.1 Q max: 12.758759 score: [116, 1222523] location: pm7 mem_q_val: 404.5931930541992 y_batch: 404.51816511154175
iteration: 1305000 elapsed time: 44417.73762130737 epsilon: 0.026127763013881505 action: 0 reward: 0.1 Q max: 11.831774 score: [116, 1222523] location: pm7 mem_q_val: 345.13052201271057 y_batch: 347.0093059539795
iteration: 1308000 elapsed time: 44518.310594797134 epsilon: 0.02601541295770648 action: 0 reward: 0.1 Q max: 11.597054 score: [116, 1222523] location: pm7 mem_q_val: 339.0116271972656 y_batch: 337.97990131378174
iteration: 1311000 elapsed time: 44618.95881962776 epsilon: 0.02590306290153145 action: 0 reward: 0.1 Q max: 12.944115 score: [116, 1222523] location: pm7 mem_q_val: 388.86661529541016 y_batch: 388.0670976638794
iteration: 1314000 elapsed time: 44719.61071014404 epsilon: 0.025790712845356424 action: 0 reward: 0.1 Q max: 13.166863 score: [116, 1222523] location: pm7 mem_q_val: 394.88078212738037 y_batch: 398.1304540634155
iteration: 1317000 elapsed time: 44820.26962208748 epsilon: 0.02567836278918139 action: 0 reward: 0.1 Q max: 13.833645 score: [116, 1222523] location: pm7 mem_q_val: 434.97891759872437 y_batch: 426.93262672424316
iteration: 1320000 elapsed time: 44920.83623933792 epsilon: 0.025566012733006363 action: 0 reward: 0.1 Q max: 8.630455 score: [116, 1222523] location: pm7 mem_q_val: 323.52430534362793 y_batch: 330.1037516593933
iteration: 1323000 elapsed time: 45021.29242491722 epsilon: 0.025453662676831336 action: 0 reward: 0.1 Q max: 13.476703 score: [116, 1222523] location: pm7 mem_q_val: 426.8182773590088 y_batch: 427.06367588043213
iteration: 1326000 elapsed time: 45121.78762459755 epsilon: 0.02534131262065631 action: 0 reward: 0.1 Q max: 12.602769 score: [116, 1222523] location: pm7 mem_q_val: 376.50652956962585 y_batch: 378.77489495277405
iteration: 1329000 elapsed time: 45222.39318776131 epsilon: 0.025228962564481282 action: 0 reward: 0.1 Q max: 11.705961 score: [116, 1222523] location: pm7 mem_q_val: 361.77656054496765 y_batch: 362.96597027778625
iteration: 1332000 elapsed time: 45322.858681201935 epsilon: 0.025116612508306255 action: 0 reward: 0.1 Q max: 12.248198 score: [116, 1222523] location: pm7 mem_q_val: 457.9091033935547 y_batch: 460.33025455474854
iteration: 1335000 elapsed time: 45423.37333369255 epsilon: 0.025004262452131228 action: 1 reward: 0.1 Q max: 13.579069 score: [116, 1222523] location: pm7 mem_q_val: 417.13143253326416 y_batch: 417.77223014831543
iteration: 1338000 elapsed time: 45524.00954270363 epsilon: 0.024891912395956194 action: 0 reward: 0.1 Q max: 13.082663 score: [116, 1222523] location: pm7 mem_q_val: 394.9600703716278 y_batch: 390.579448223114
iteration: 1341000 elapsed time: 45624.65489792824 epsilon: 0.024779562339781167 action: 0 reward: 0.1 Q max: 10.806254 score: [116, 1222523] location: pm7 mem_q_val: 334.72581005096436 y_batch: 335.5196375846863
iteration: 1344000 elapsed time: 45725.2238779068 epsilon: 0.02466721228360614 action: 0 reward: 0.1 Q max: 10.3538065 score: [116, 1222523] location: pm7 mem_q_val: 376.14421558380127 y_batch: 377.01973152160645
iteration: 1347000 elapsed time: 45825.83149623871 epsilon: 0.024554862227431112 action: 0 reward: 0.1 Q max: 12.703592 score: [116, 1222523] location: pm7 mem_q_val: 371.88984513282776 y_batch: 371.0148813724518
iteration: 1350000 elapsed time: 45926.39302325249 epsilon: 0.024442512171256085 action: 0 reward: 0.1 Q max: 12.176337 score: [116, 1222523] location: pm7 mem_q_val: 369.7971234321594 y_batch: 371.2524983882904
iteration: 1353000 elapsed time: 46026.887996435165 epsilon: 0.024330162115081058 action: 0 reward: 0.1 Q max: 10.974063 score: [116, 1222523] location: pm7 mem_q_val: 344.31248784065247 y_batch: 350.85612440109253
iteration: 1356000 elapsed time: 46127.39776086807 epsilon: 0.02421781205890603 action: 0 reward: 0.1 Q max: 14.312988 score: [116, 1222523] location: pm7 mem_q_val: 406.8738603591919 y_batch: 408.5074996948242
iteration: 1359000 elapsed time: 46227.88767337799 epsilon: 0.024105462002730997 action: 0 reward: 0.1 Q max: 11.292486 score: [116, 1222523] location: pm7 mem_q_val: 386.3691143989563 y_batch: 380.7801914215088
iteration: 1362000 elapsed time: 46328.371708631516 epsilon: 0.02399311194655597 action: 0 reward: 0.1 Q max: 9.418057 score: [116, 1222523] location: pm7 mem_q_val: 424.6294937133789 y_batch: 428.25541973114014
iteration: 1365000 elapsed time: 46428.99331140518 epsilon: 0.023880761890380943 action: 0 reward: 0.1 Q max: 11.0913105 score: [116, 1222523] location: pm7 mem_q_val: 373.1143913269043 y_batch: 373.4972381591797
iteration: 1368000 elapsed time: 46529.63891506195 epsilon: 0.023768411834205916 action: 0 reward: 0.1 Q max: 12.5963 score: [116, 1222523] location: pm7 mem_q_val: 376.35400199890137 y_batch: 376.0356550216675
iteration: 1371000 elapsed time: 46630.2492210865 epsilon: 0.02365606177803089 action: 0 reward: 0.1 Q max: 12.52274 score: [116, 1222523] location: pm7 mem_q_val: 365.58856105804443 y_batch: 364.9764585494995
iteration: 1374000 elapsed time: 46730.84418439865 epsilon: 0.02354371172185586 action: 0 reward: 0.1 Q max: 10.224008 score: [116, 1222523] location: pm7 mem_q_val: 372.15152621269226 y_batch: 372.4711973667145
iteration: 1377000 elapsed time: 46831.37143278122 epsilon: 0.023431361665680835 action: 0 reward: 0.1 Q max: 12.22006 score: [116, 1222523] location: pm7 mem_q_val: 389.7274570465088 y_batch: 389.6578903198242
iteration: 1380000 elapsed time: 46931.87974715233 epsilon: 0.0233190116095058 action: 0 reward: 0.1 Q max: 11.330064 score: [116, 1222523] location: pm7 mem_q_val: 358.2248487472534 y_batch: 356.6422691345215
iteration: 1383000 elapsed time: 47032.29735684395 epsilon: 0.023206661553330774 action: 0 reward: 0.1 Q max: 11.851626 score: [116, 1222523] location: pm7 mem_q_val: 358.88325119018555 y_batch: 360.95062923431396
iteration: 1386000 elapsed time: 47132.74795413017 epsilon: 0.023094311497155746 action: 0 reward: 0.1 Q max: 11.949405 score: [116, 1222523] location: pm7 mem_q_val: 380.502272605896 y_batch: 380.2861022949219
iteration: 1389000 elapsed time: 47233.20468091965 epsilon: 0.02298196144098072 action: 0 reward: 0.1 Q max: 12.854753 score: [116, 1222523] location: pm7 mem_q_val: 446.1828360557556 y_batch: 447.50321531295776
iteration: 1392000 elapsed time: 47333.73326086998 epsilon: 0.022869611384805692 action: 1 reward: 0.1 Q max: 12.252311 score: [116, 1222523] location: pm7 mem_q_val: 383.8202209472656 y_batch: 384.7181873321533
iteration: 1395000 elapsed time: 47434.34799408913 epsilon: 0.022757261328630665 action: 0 reward: 0.1 Q max: 10.002259 score: [116, 1222523] location: pm7 mem_q_val: 383.52831077575684 y_batch: 387.92308235168457
iteration: 1398000 elapsed time: 47534.954881191254 epsilon: 0.022644911272455638 action: 0 reward: 0.1 Q max: 12.537629 score: [116, 1222523] location: pm7 mem_q_val: 405.4167070388794 y_batch: 403.1362466812134
iteration: 1401000 elapsed time: 47635.52944755554 epsilon: 0.022532561216280604 action: 0 reward: 0.1 Q max: 12.637894 score: [116, 1222523] location: pm7 mem_q_val: 364.85661458969116 y_batch: 368.36615681648254
iteration: 1404000 elapsed time: 47736.09744429588 epsilon: 0.022420211160105577 action: 1 reward: 0.1 Q max: 12.45314 score: [166, 1403496] location: pm7 mem_q_val: 369.3306665420532 y_batch: 370.98477268218994
iteration: 1407000 elapsed time: 47836.58621621132 epsilon: 0.02230786110393055 action: 1 reward: 0.1 Q max: 12.534619 score: [166, 1403496] location: pm7 mem_q_val: 388.2149019241333 y_batch: 391.0196580886841
iteration: 1410000 elapsed time: 47937.078384160995 epsilon: 0.022195511047755523 action: 0 reward: 0.1 Q max: 12.4191475 score: [166, 1403496] location: pm7 mem_q_val: 393.0194282531738 y_batch: 394.48917388916016
iteration: 1413000 elapsed time: 48037.49540948868 epsilon: 0.022083160991580496 action: 0 reward: 0.1 Q max: 10.303156 score: [166, 1403496] location: pm7 mem_q_val: 355.44105434417725 y_batch: 359.4525685310364
iteration: 1416000 elapsed time: 48137.93037509918 epsilon: 0.02197081093540547 action: 0 reward: 0.1 Q max: 11.970177 score: [166, 1403496] location: pm7 mem_q_val: 382.05273056030273 y_batch: 381.74266719818115
iteration: 1419000 elapsed time: 48238.53334379196 epsilon: 0.02185846087923044 action: 0 reward: 0.1 Q max: 13.906625 score: [166, 1403496] location: pm7 mem_q_val: 421.20885944366455 y_batch: 418.4729518890381
iteration: 1422000 elapsed time: 48339.18621134758 epsilon: 0.021746110823055408 action: 0 reward: 0.1 Q max: 13.3272915 score: [166, 1403496] location: pm7 mem_q_val: 383.05195140838623 y_batch: 386.0176658630371
iteration: 1425000 elapsed time: 48439.82724618912 epsilon: 0.02163376076688038 action: 0 reward: 0.1 Q max: 13.213219 score: [166, 1403496] location: pm7 mem_q_val: 366.1441240310669 y_batch: 365.60657358169556
iteration: 1428000 elapsed time: 48540.50336408615 epsilon: 0.021521410710705353 action: 0 reward: 0.1 Q max: 13.4102 score: [166, 1403496] location: pm7 mem_q_val: 379.4550905227661 y_batch: 379.8286395072937
iteration: 1431000 elapsed time: 48641.01250958443 epsilon: 0.021409060654530326 action: 0 reward: 0.1 Q max: 12.2134285 score: [166, 1403496] location: pm7 mem_q_val: 384.2234106063843 y_batch: 382.278772354126
iteration: 1434000 elapsed time: 48741.50010180473 epsilon: 0.0212967105983553 action: 1 reward: 0.1 Q max: 5.9380054 score: [166, 1403496] location: pm7 mem_q_val: 529.7391138076782 y_batch: 528.5804386138916
iteration: 1437000 elapsed time: 48841.98471188545 epsilon: 0.021184360542180272 action: 0 reward: 0.1 Q max: 11.343474 score: [166, 1403496] location: pm7 mem_q_val: 363.3966369628906 y_batch: 366.13067054748535
iteration: 1440000 elapsed time: 48942.50751376152 epsilon: 0.021072010486005245 action: 0 reward: 0.1 Q max: 14.374681 score: [166, 1403496] location: pm7 mem_q_val: 429.5226640701294 y_batch: 422.65690422058105
iteration: 1443000 elapsed time: 49042.97990345955 epsilon: 0.02095966042983021 action: 0 reward: 0.1 Q max: 14.620994 score: [166, 1403496] location: pm7 mem_q_val: 442.0041389465332 y_batch: 440.28583240509033
iteration: 1446000 elapsed time: 49143.46668601036 epsilon: 0.020847310373655184 action: 0 reward: 0.1 Q max: 12.896785 score: [166, 1403496] location: pm7 mem_q_val: 408.9009704589844 y_batch: 409.14879608154297
iteration: 1449000 elapsed time: 49244.0874068737 epsilon: 0.020734960317480157 action: 0 reward: 0.1 Q max: 12.703578 score: [166, 1403496] location: pm7 mem_q_val: 384.23471307754517 y_batch: 382.27195501327515
iteration: 1452000 elapsed time: 49345.06812763214 epsilon: 0.02062261026130513 action: 0 reward: 0.1 Q max: 11.917593 score: [166, 1403496] location: pm7 mem_q_val: 358.9485607147217 y_batch: 362.24339485168457
iteration: 1455000 elapsed time: 49445.66991877556 epsilon: 0.020510260205130103 action: 0 reward: 0.1 Q max: 15.329421 score: [166, 1403496] location: pm7 mem_q_val: 454.5491409301758 y_batch: 456.6934108734131
iteration: 1458000 elapsed time: 49546.25852227211 epsilon: 0.020397910148955076 action: 0 reward: 0.1 Q max: 11.108493 score: [166, 1403496] location: pm7 mem_q_val: 378.2430045604706 y_batch: 381.7270464897156
iteration: 1461000 elapsed time: 49646.77599596977 epsilon: 0.02028556009278005 action: 0 reward: 0.1 Q max: 10.801576 score: [166, 1403496] location: pm7 mem_q_val: 372.6004819869995 y_batch: 374.20451402664185
iteration: 1464000 elapsed time: 49747.330434799194 epsilon: 0.020173210036605015 action: 1 reward: 0.1 Q max: 11.455564 score: [166, 1403496] location: pm7 mem_q_val: 371.73975372314453 y_batch: 374.5448248386383
iteration: 1467000 elapsed time: 49847.76117706299 epsilon: 0.020060859980429988 action: 0 reward: 0.1 Q max: 15.622669 score: [166, 1403496] location: pm7 mem_q_val: 494.4607276916504 y_batch: 489.7588357925415
iteration: 1470000 elapsed time: 49948.220959186554 epsilon: 0.01994850992425496 action: 0 reward: 0.1 Q max: 13.616962 score: [166, 1403496] location: pm7 mem_q_val: 395.7887170314789 y_batch: 390.7235383987427
iteration: 1473000 elapsed time: 50048.68385243416 epsilon: 0.019836159868079933 action: 0 reward: 0.1 Q max: 11.008127 score: [166, 1403496] location: pm7 mem_q_val: 359.59291219711304 y_batch: 360.2667269706726
iteration: 1476000 elapsed time: 50149.32941913605 epsilon: 0.019723809811904906 action: 0 reward: 0.1 Q max: 11.814893 score: [166, 1403496] location: pm7 mem_q_val: 375.798526763916 y_batch: 373.49457931518555
iteration: 1479000 elapsed time: 50249.94705200195 epsilon: 0.01961145975572988 action: 0 reward: 0.1 Q max: 12.09175 score: [166, 1403496] location: pm7 mem_q_val: 398.3130006790161 y_batch: 396.62008476257324
iteration: 1482000 elapsed time: 50350.616349458694 epsilon: 0.019499109699554852 action: 0 reward: 0.1 Q max: 13.130372 score: [166, 1403496] location: pm7 mem_q_val: 389.9242568016052 y_batch: 389.94689321517944
iteration: 1485000 elapsed time: 50451.20529174805 epsilon: 0.019386759643379818 action: 0 reward: 0.1 Q max: 13.519033 score: [166, 1403496] location: pm7 mem_q_val: 401.65874576568604 y_batch: 399.8361883163452
iteration: 1488000 elapsed time: 50551.73541021347 epsilon: 0.01927440958720479 action: 0 reward: 0.1 Q max: 12.369247 score: [166, 1403496] location: pm7 mem_q_val: 387.0077123641968 y_batch: 391.527455329895
iteration: 1491000 elapsed time: 50652.275713443756 epsilon: 0.019162059531029764 action: 0 reward: 0.1 Q max: 12.490607 score: [166, 1403496] location: pm7 mem_q_val: 396.9265513420105 y_batch: 395.67198181152344
iteration: 1494000 elapsed time: 50752.75834989548 epsilon: 0.019049709474854737 action: 0 reward: 0.1 Q max: 12.134755 score: [166, 1403496] location: pm7 mem_q_val: 386.8201103210449 y_batch: 384.34661388397217
