iteration,total_reward
1244179,4.1999999999999975
1244494,36.700000000000216
1244580,8.399999999999986
1244852,31.500000000000156
1245052,22.500000000000057
1245111,4.799999999999995
1245161,3.8999999999999986
1245302,15.699999999999974
1245352,3.8999999999999986
1245476,13.099999999999973
1245526,3.8999999999999986
1245907,45.10000000000031
1246105,22.300000000000054
1246313,23.300000000000068
1246446,13.99999999999997
1246546,10.699999999999982
1246706,17.6
1246952,28.90000000000012
1247002,3.8999999999999986
1247052,3.8999999999999986
1247102,3.8999999999999986
1247465,43.30000000000028
1247604,15.499999999999972
1247691,8.499999999999986
1247797,11.29999999999998
1247847,3.8999999999999986
1247917,6.799999999999992
1248003,8.399999999999986
1248090,8.499999999999986
1248288,22.300000000000054
1248386,10.499999999999982
1248436,3.8999999999999986
1248486,3.8999999999999986
1249128,77.49999999999984
1249453,38.60000000000023
1249687,26.800000000000104
1249737,3.8999999999999986
1249787,3.8999999999999986
1249963,20.100000000000023
1250063,10.699999999999982
1250186,12.999999999999973
1250310,13.099999999999973
1250404,9.199999999999983
1250528,13.099999999999973
1250578,3.8999999999999986
1250672,9.199999999999983
1250905,26.700000000000102
1251105,22.500000000000057
1251165,4.899999999999995
1251452,33.900000000000176
1251744,34.40000000000018
1251830,8.399999999999986
1252078,29.100000000000122
1252128,3.8999999999999986
1252326,22.300000000000054
1252412,8.399999999999986
1252465,4.1999999999999975
1252683,25.20000000000008
1252857,19.90000000000002
1252981,13.099999999999973
1253031,3.8999999999999986
1253117,8.399999999999986
1253203,8.399999999999986
1253253,3.8999999999999986
1253614,43.10000000000028
1253664,3.8999999999999986
1253763,10.599999999999982
1254148,45.50000000000031
1254235,8.499999999999986
1254285,3.8999999999999986
1254413,13.499999999999972
1254720,35.900000000000205
1254806,8.399999999999986
1255349,65.8000000000004
1255399,3.8999999999999986
1255504,11.19999999999998
1255701,22.200000000000053
1255985,33.60000000000017
1256194,23.40000000000007
1256244,3.8999999999999986
1256455,24.50000000000007
1256615,17.6
1256717,10.89999999999998
1256767,3.8999999999999986
1256853,8.399999999999986
1256903,3.8999999999999986
1256953,3.8999999999999986
1257230,32.00000000000016
1257335,11.19999999999998
1257385,3.8999999999999986
1257484,10.599999999999982
1257607,12.999999999999973
1257952,40.60000000000026
1258076,13.099999999999973
1258137,4.999999999999995
1258187,3.8999999999999986
1258273,8.399999999999986
1258323,3.8999999999999986
1258572,29.200000000000124
1258658,8.399999999999986
1258708,3.8999999999999986
1258794,8.399999999999986
1258844,3.8999999999999986
1258894,3.8999999999999986
1259037,15.899999999999977
1259087,3.8999999999999986
1259173,8.399999999999986
1259420,29.00000000000012
1259513,9.099999999999984
1259572,4.799999999999995
1259673,10.799999999999981
1259723,3.8999999999999986
1259773,3.8999999999999986
1259835,5.999999999999995
1260438,72.70000000000006
1260635,22.200000000000053
1260813,20.300000000000026
1261091,32.100000000000165
1261294,22.80000000000006
1261344,3.8999999999999986
1261726,45.20000000000031
1261776,3.8999999999999986
1261945,18.500000000000014
1262004,4.799999999999995
1262181,20.200000000000024
1262231,3.8999999999999986
1262281,3.8999999999999986
1262339,4.699999999999996
1262721,45.20000000000031
1262885,18.000000000000007
1262981,9.399999999999983
1263031,3.8999999999999986
1263081,3.8999999999999986
1263131,3.8999999999999986
1263513,45.20000000000031
1263728,24.900000000000077
1263830,10.89999999999998
1263880,3.8999999999999986
1263930,3.8999999999999986
1264275,40.60000000000026
1264366,8.899999999999984
1264495,13.599999999999971
1264821,38.70000000000023
1265104,32.60000000000017
1265154,3.8999999999999986
1265313,17.5
1265399,8.399999999999986
1265465,6.399999999999993
1265515,3.8999999999999986
1265565,3.8999999999999986
1265615,3.8999999999999986
1265675,4.899999999999995
1265725,3.8999999999999986
1265964,27.30000000000011
1266163,22.400000000000055
1266249,8.399999999999986
1266374,13.199999999999973
1266794,49.90000000000036
1267006,24.600000000000072
1267136,13.69999999999997
1267186,3.8999999999999986
1267541,41.60000000000027
1267603,5.999999999999995
1267655,4.099999999999998
1267858,22.80000000000006
1267908,3.8999999999999986
1267968,4.899999999999995
1268054,8.399999999999986
1268140,8.399999999999986
1268304,18.000000000000007
1268474,18.600000000000016
1268524,3.8999999999999986
1268610,8.399999999999986
1268711,10.799999999999981
1268761,3.8999999999999986
1268902,15.699999999999974
1269072,18.600000000000016
1269237,18.10000000000001
1269440,22.80000000000006
1269565,13.199999999999973
1269615,3.8999999999999986
1269849,26.800000000000104
1269899,3.8999999999999986
1269949,3.8999999999999986
1270155,23.100000000000065
1270205,3.8999999999999986
1270255,3.8999999999999986
1270378,12.999999999999973
1270428,3.8999999999999986
1270478,3.8999999999999986
1270528,3.8999999999999986
1270620,8.999999999999984
1270706,8.399999999999986
1270756,3.8999999999999986
1270806,3.8999999999999986
1270857,3.9999999999999982
1271017,17.6
1271068,3.9999999999999982
1271268,22.500000000000057
1271355,8.499999999999986
1271405,3.8999999999999986
1271491,8.399999999999986
1271588,9.499999999999982
1271714,13.299999999999972
1271764,3.8999999999999986
1271997,26.700000000000102
1272157,17.6
1272207,3.8999999999999986
1272257,3.8999999999999986
1272380,12.999999999999973
1272430,3.8999999999999986
1272494,6.199999999999994
1272580,8.399999999999986
1272630,3.8999999999999986
1272864,26.800000000000104
1272914,3.8999999999999986
1273000,8.399999999999986
1273124,13.099999999999973
1273248,13.099999999999973
1273338,8.799999999999985
1273501,17.900000000000006
1273587,8.399999999999986
1273657,6.799999999999992
1273971,36.600000000000215
1274021,3.8999999999999986
1274071,3.8999999999999986
1274175,11.09999999999998
1274314,15.499999999999972
1274374,4.899999999999995
1274478,11.09999999999998
1274564,8.399999999999986
1274835,31.400000000000155
1275477,77.49999999999984
1275600,12.999999999999973
1275889,34.10000000000018
1275939,3.8999999999999986
1275989,3.8999999999999986
1276039,3.8999999999999986
1276134,9.299999999999983
1276294,17.6
1276420,13.299999999999972
1276671,29.400000000000126
1276721,3.8999999999999986
1276771,3.8999999999999986
1277117,40.70000000000026
1277167,3.8999999999999986
1277512,40.60000000000026
1277722,24.40000000000007
1277772,3.8999999999999986
1277908,15.199999999999967
1278076,18.400000000000013
1278321,27.90000000000012
1278407,8.399999999999986
1278530,12.999999999999973
1278764,26.800000000000104
1278975,24.50000000000007
1279099,13.099999999999973
1279480,45.10000000000031
1279566,8.399999999999986
1279690,13.099999999999973
1279776,8.399999999999986
1279841,6.299999999999994
1280261,49.90000000000036
1280536,31.80000000000016
1280660,13.099999999999973
1280786,13.299999999999972
1280885,10.599999999999982
1281157,31.500000000000156
1281207,3.8999999999999986
1281341,14.09999999999997
1281445,11.09999999999998
1281496,3.9999999999999982
1281583,8.499999999999986
1281708,13.199999999999973
1281883,20.00000000000002
1282199,36.80000000000022
1282583,45.40000000000031
1282669,8.399999999999986
1282734,6.299999999999994
1282822,8.599999999999985
1282872,3.8999999999999986
1282931,4.799999999999995
1283000,6.699999999999992
1283059,4.799999999999995
1283109,3.8999999999999986
1283159,3.8999999999999986
1283283,13.099999999999973
1283333,3.8999999999999986
1283640,35.900000000000205
1283731,8.899999999999984
1283870,15.499999999999972
1284044,19.90000000000002
1284094,3.8999999999999986
1284224,13.69999999999997
1284366,15.799999999999976
1284453,8.499999999999986
1284505,4.099999999999998
1284608,10.99999999999998
1284658,3.8999999999999986
1284781,12.999999999999973
1284831,3.8999999999999986
1285213,45.20000000000031
1285372,17.5
1285422,3.8999999999999986
1285472,3.8999999999999986
1285631,17.5
1285763,13.89999999999997
1285822,4.799999999999995
1285925,10.99999999999998
1286022,9.499999999999982
1286072,3.8999999999999986
1286527,54.30000000000041
1286577,3.8999999999999986
1286636,4.799999999999995
1286686,3.8999999999999986
1286736,3.8999999999999986
1287013,32.00000000000016
1287063,3.8999999999999986
1287153,8.799999999999985
1287203,3.8999999999999986
1287289,8.399999999999986
1287339,3.8999999999999986
1287612,31.600000000000158
1287712,10.699999999999982
1287988,31.900000000000162
1288085,9.499999999999982
1288395,36.20000000000021
1288937,65.7000000000004
1289023,8.399999999999986
1289073,3.8999999999999986
1289279,23.100000000000065
1289329,3.8999999999999986
1289379,3.8999999999999986
1289429,3.8999999999999986
1289602,19.80000000000002
1290023,50.00000000000036
1290109,8.399999999999986
1290171,5.999999999999995
1290235,6.199999999999994
1290285,3.8999999999999986
1290371,8.399999999999986
1290654,32.60000000000017
1290704,3.8999999999999986
1290790,8.399999999999986
1290840,3.8999999999999986
1290926,8.399999999999986
1290976,3.8999999999999986
1291026,3.8999999999999986
1291076,3.8999999999999986
1291458,45.20000000000031
1291676,25.20000000000008
1291727,3.9999999999999982
1291900,19.80000000000002
1292024,13.099999999999973
1292110,8.399999999999986
1292209,10.599999999999982
1292527,37.00000000000022
1292799,31.500000000000156
1292885,8.399999999999986
1293024,15.499999999999972
1293074,3.8999999999999986
1293249,20.00000000000002
1293373,13.099999999999973
1293423,3.8999999999999986
1293557,14.09999999999997
1293697,15.599999999999973
1293838,15.699999999999974
1293924,8.399999999999986
1293976,4.099999999999998
1294210,26.800000000000104
1294263,4.1999999999999975
1294313,3.8999999999999986
1294403,8.799999999999985
1294603,22.500000000000057
1294689,8.399999999999986
1294739,3.8999999999999986
1295159,49.90000000000036
1295209,3.8999999999999986
1295333,13.099999999999973
1295431,10.499999999999982
1295557,13.299999999999972
1295626,6.699999999999992
1296047,50.00000000000036
1296318,31.400000000000155
1296594,31.900000000000162
1296717,12.999999999999973
1296767,3.8999999999999986
1296817,3.8999999999999986
1297064,29.00000000000012
1297234,18.600000000000016
1297284,3.8999999999999986
1297409,13.199999999999973
1297977,68.30000000000025
1298027,3.8999999999999986
1298203,20.100000000000023
1298289,8.399999999999986
1298355,6.399999999999993
1298701,40.70000000000026
1298835,14.09999999999997
1298898,6.099999999999994
1298984,8.399999999999986
1299070,8.399999999999986
1299322,29.500000000000128
1299419,9.499999999999982
1299484,6.299999999999994
1299608,13.099999999999973
1299658,3.8999999999999986
1299708,3.8999999999999986
1300000,34.40000000000018
1300050,3.8999999999999986
1300396,40.70000000000026
1300611,24.900000000000077
1300785,19.90000000000002
1300998,24.700000000000074
1301084,8.399999999999986
1301392,36.000000000000206
1301565,19.80000000000002
1301615,3.8999999999999986
1301701,8.399999999999986
1301803,10.89999999999998
1301871,6.5999999999999925
1301970,10.599999999999982
1302111,15.699999999999974
1302161,3.8999999999999986
1302211,3.8999999999999986
1302261,3.8999999999999986
1302318,4.599999999999996
1302368,3.8999999999999986
1302425,4.599999999999996
1302592,18.30000000000001
1302910,37.00000000000022
1302960,3.8999999999999986
1303019,4.799999999999995
1303179,17.6
1303229,3.8999999999999986
1303316,8.499999999999986
1303559,27.700000000000117
1303688,13.599999999999971
1303738,3.8999999999999986
1303788,3.8999999999999986
1303838,3.8999999999999986
1303999,17.700000000000003
1304199,22.500000000000057
1304258,4.799999999999995
1304358,10.699999999999982
1304677,37.10000000000022
1304763,8.399999999999986
1304824,4.999999999999995
1304912,8.599999999999985
1305130,25.20000000000008
1305266,15.199999999999967
1305759,59.00000000000046
1305809,3.8999999999999986
1305944,14.199999999999969
1305994,3.8999999999999986
1306092,10.499999999999982
1306178,8.399999999999986
1306494,36.80000000000022
1306544,3.8999999999999986
1306594,3.8999999999999986
1306688,9.199999999999983
1306738,3.8999999999999986
1306839,10.799999999999981
1307459,75.29999999999997
1307521,5.999999999999995
1307623,10.89999999999998
1307673,3.8999999999999986
1307809,15.199999999999967
1308080,31.400000000000155
1308473,46.300000000000324
1308713,27.400000000000112
1308777,6.199999999999994
1308913,15.199999999999967
1309334,50.00000000000036
1309385,3.9999999999999982
1309519,14.09999999999997
1309569,3.8999999999999986
1309655,8.399999999999986
1309829,19.90000000000002
1309880,3.9999999999999982
1309939,4.799999999999995
1309989,3.8999999999999986
1310086,9.499999999999982
1310366,32.30000000000017
1310416,3.8999999999999986
1310466,3.8999999999999986
1310516,3.8999999999999986
1310719,22.80000000000006
1310883,18.000000000000007
1311043,17.6
1311102,4.799999999999995
1311313,24.50000000000007
1311363,3.8999999999999986
1311463,10.699999999999982
1311529,6.399999999999993
1311840,36.30000000000021
1311890,3.8999999999999986
1312180,34.20000000000018
1312266,8.399999999999986
1312442,20.100000000000023
1312492,3.8999999999999986
1312620,13.499999999999972
1312818,22.300000000000054
1312904,8.399999999999986
1313212,36.000000000000206
1313262,3.8999999999999986
1313315,4.1999999999999975
1313519,22.900000000000063
1313569,3.8999999999999986
1313728,17.5
1314036,36.000000000000206
1314272,27.000000000000107
1314432,17.6
1314674,27.600000000000115
1314724,3.8999999999999986
1314958,26.800000000000104
1315008,3.8999999999999986
1315094,8.399999999999986
1315232,15.39999999999997
1315282,3.8999999999999986
1315487,23.000000000000064
1315537,3.8999999999999986
1315854,36.90000000000022
1316097,27.700000000000117
1316164,6.499999999999993
1316250,8.399999999999986
1316313,6.099999999999994
1316415,10.89999999999998
1316465,3.8999999999999986
1316528,6.099999999999994
1316725,22.200000000000053
1316776,3.9999999999999982
1316875,10.599999999999982
1316925,3.8999999999999986
1316975,3.8999999999999986
1317025,3.8999999999999986
1317075,3.8999999999999986
1317125,3.8999999999999986
1317251,13.299999999999972
1317484,26.700000000000102
1317570,8.399999999999986
1317620,3.8999999999999986
1317854,26.800000000000104
1317907,4.1999999999999975
1317969,5.999999999999995
1318320,41.200000000000266
1318421,10.799999999999981
1318601,20.50000000000003
1318741,15.599999999999973
1318791,3.8999999999999986
1318841,3.8999999999999986
1318934,9.099999999999984
1319257,38.400000000000226
1319356,10.599999999999982
1319627,31.400000000000155
1319916,34.10000000000018
1320078,17.800000000000004
1320398,38.10000000000022
1320817,49.80000000000036
1320977,17.6
1321027,3.8999999999999986
1321373,40.70000000000026
1321423,3.8999999999999986
1321509,8.399999999999986
1322188,82.09999999999964
1322238,3.8999999999999986
1322288,3.8999999999999986
1322384,9.399999999999983
1322845,54.90000000000042
1322984,15.499999999999972
